metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom,
PAP,586,929,63.078500,721,1313,54.912400,6598,6599,273,1,1/23/2017 12:00:00 AM,2080,0.630785,0.549124,
PAP,587,930,63.118200,722,1315,54.904900,6598,6599,273,1,1/24/2017 12:00:00 AM,2080,0.631182,0.549049,
PAP,586,929,63.078500,722,1315,54.904900,6598,6599,273,1,1/25/2017 12:00:00 AM,2080,0.630785,0.549049,
PAP,586,929,63.078500,722,1317,54.821500,6598,6599,273,1,1/26/2017 12:00:00 AM,2080,0.630785,0.548215,
PAP,586,929,63.078500,723,1317,54.897400,6598,6599,273,1,1/27/2017 12:00:00 AM,2080,0.630785,0.548974,
PAP,583,926,62.958900,720,1316,54.711200,6598,6599,273,1,1/29/2017 12:00:00 AM,2080,0.629589,0.547112,
PAP,584,927,62.998900,720,1316,54.711200,6598,6599,273,1,1/30/2017 12:00:00 AM,2080,0.629989,0.547112,
PAP,582,927,62.783100,721,1317,54.745600,6598,6599,273,1,1/31/2017 12:00:00 AM,2080,0.627831,0.547456,
PAP,584,926,63.066900,723,1317,54.897400,6598,6599,273,1,2/1/2017 12:00:00 AM,2080,0.630669,0.548974,
PAP,584,925,63.135100,722,1318,54.779900,6598,6599,273,1,2/2/2017 12:00:00 AM,2080,0.631351,0.547799,
PAP,585,926,63.174900,723,1319,54.814200,6598,6599,273,1,2/3/2017 12:00:00 AM,2080,0.631749,0.548142,
PAP,585,927,63.106700,723,1320,54.772700,6598,6599,273,1,2/5/2017 12:00:00 AM,2080,0.631067,0.547727,
PAP,586,927,63.214600,724,1320,54.848400,6598,6599,273,1,2/6/2017 12:00:00 AM,2080,0.632146,0.548484,
PAP,585,926,63.174900,724,1320,54.848400,6598,6599,273,1,2/7/2017 12:00:00 AM,2080,0.631749,0.548484,
PAP,583,923,63.163500,724,1320,54.848400,6598,6599,273,1,2/8/2017 12:00:00 AM,2080,0.631635,0.548484,
PAP,582,923,63.055200,723,1320,54.772700,6598,6599,273,1,2/9/2017 12:00:00 AM,2080,0.630552,0.547727,
PAP,583,923,63.163500,724,1321,54.806900,6598,6599,273,1,2/10/2017 12:00:00 AM,2080,0.631635,0.548069,
PAP,582,923,63.055200,723,1321,54.731200,6598,6599,273,1,2/12/2017 12:00:00 AM,2080,0.630552,0.547312,
PAP,583,925,63.027000,723,1321,54.731200,6598,6599,273,1,2/13/2017 12:00:00 AM,2080,0.630270,0.547312,
PAP,583,925,63.027000,723,1321,54.731200,6598,6599,273,1,2/14/2017 12:00:00 AM,2080,0.630270,0.547312,
PAP,583,925,63.027000,723,1321,54.731200,6598,6599,273,1,2/15/2017 12:00:00 AM,2080,0.630270,0.547312,
PAP,581,924,62.878700,723,1322,54.689800,6598,6599,273,1,2/16/2017 12:00:00 AM,2080,0.628787,0.546898,
PAP,580,923,62.838500,722,1323,54.572900,6598,6599,273,1,2/17/2017 12:00:00 AM,2080,0.628385,0.545729,
PAP,579,920,62.934700,719,1322,54.387200,6598,6599,273,1,2/19/2017 12:00:00 AM,2080,0.629347,0.543872,
PAP,581,922,63.015100,719,1323,54.346100,6598,6599,273,1,2/20/2017 12:00:00 AM,2080,0.630151,0.543461,
PAP,581,921,63.083600,719,1323,54.346100,6598,6599,273,1,2/21/2017 12:00:00 AM,2080,0.630836,0.543461,
PAP,582,921,63.192100,719,1324,54.305100,6598,6599,273,1,2/22/2017 12:00:00 AM,2080,0.631921,0.543051,
PAP,583,921,63.300700,719,1324,54.305100,6598,6599,273,1,2/23/2017 12:00:00 AM,2080,0.633007,0.543051,
PAP,584,923,63.271900,718,1326,54.147800,6598,6599,273,1,2/24/2017 12:00:00 AM,2080,0.632719,0.541478,
PAP,582,923,63.055200,715,1326,53.921500,6598,6599,273,1,2/26/2017 12:00:00 AM,2080,0.630552,0.539215,
PAP,581,925,62.810800,714,1325,53.886700,6598,6599,273,1,2/27/2017 12:00:00 AM,2080,0.628108,0.538867,
PAP,583,925,63.027000,716,1326,53.996900,6598,6599,273,1,2/28/2017 12:00:00 AM,2080,0.630270,0.539969,
PAP,584,925,63.135100,716,1327,53.956200,6598,6599,273,1,3/1/2017 12:00:00 AM,2080,0.631351,0.539562,
PAP,584,925,63.135100,717,1328,53.990900,6598,6599,273,1,3/2/2017 12:00:00 AM,2080,0.631351,0.539909,
PAP,585,930,62.903200,717,1329,53.950300,6598,6599,273,1,3/3/2017 12:00:00 AM,2080,0.629032,0.539503,
PAP,583,928,62.823200,716,1328,53.915600,6598,6599,273,1,3/5/2017 12:00:00 AM,2080,0.628232,0.539156,
PAP,583,929,62.755600,715,1329,53.799800,6598,6599,273,1,3/6/2017 12:00:00 AM,2080,0.627556,0.537998,
PAP,1172,1867,62.774500,1435,2659,53.967600,6598,6599,273,1,3/8/2017 12:00:00 AM,2080,0.627745,0.539676,
PAP,586,935,62.673700,718,1329,54.025500,6598,6599,273,1,3/9/2017 12:00:00 AM,2080,0.626737,0.540255,
PAP,587,936,62.713600,720,1330,54.135300,6598,6599,273,1,3/10/2017 12:00:00 AM,2080,0.627136,0.541353,
PAP,585,935,62.566800,718,1330,53.984900,6598,6599,273,1,3/12/2017 12:00:00 AM,2080,0.625668,0.539849,
PAP,586,938,62.473300,718,1329,54.025500,6598,6599,273,1,3/13/2017 12:00:00 AM,2080,0.624733,0.540255,
PAP,587,939,62.513300,718,1329,54.025500,6598,6599,273,1,3/14/2017 12:00:00 AM,2080,0.625133,0.540255,
PAP,584,938,62.260100,718,1330,53.984900,6598,6599,273,1,3/15/2017 12:00:00 AM,2080,0.622601,0.539849,
PAP,585,937,62.433200,717,1331,53.869200,6598,6599,273,1,3/16/2017 12:00:00 AM,2080,0.624332,0.538692,
PAP,588,939,62.619800,719,1333,53.938400,6598,6599,273,1,3/17/2017 12:00:00 AM,2080,0.626198,0.539384,
PAP,587,937,62.646700,719,1333,53.938400,6598,6599,273,1,3/19/2017 12:00:00 AM,2080,0.626467,0.539384,
PAP,587,937,62.646700,719,1333,53.938400,6598,6599,273,1,3/20/2017 12:00:00 AM,2080,0.626467,0.539384,
PAP,588,936,62.820500,719,1334,53.898000,6598,6599,273,1,3/21/2017 12:00:00 AM,2080,0.628205,0.538980,
PAP,588,937,62.753400,718,1334,53.823000,6598,6599,273,1,3/22/2017 12:00:00 AM,2080,0.627534,0.538230,
PAP,585,931,62.835600,717,1332,53.828800,6598,6599,273,1,3/23/2017 12:00:00 AM,2080,0.628356,0.538288,
PAP,587,932,62.982800,719,1334,53.898000,6598,6599,273,1,3/24/2017 12:00:00 AM,2080,0.629828,0.538980,
PAP,585,930,62.903200,718,1336,53.742500,6598,6599,273,1,3/26/2017 12:00:00 AM,2080,0.629032,0.537425,
PAP,586,931,62.943000,718,1338,53.662100,6598,6599,273,1,3/27/2017 12:00:00 AM,2080,0.629430,0.536621,
PAP,586,932,62.875500,718,1338,53.662100,6598,6599,273,1,3/28/2017 12:00:00 AM,2080,0.628755,0.536621,
PAP,587,934,62.847900,719,1341,53.616700,6598,6599,273,1,3/29/2017 12:00:00 AM,2080,0.628479,0.536167,
PAP,588,935,62.887700,719,1341,53.616700,6598,6599,273,1,3/30/2017 12:00:00 AM,2080,0.628877,0.536167,
PAP,592,937,63.180300,723,1342,53.874800,6598,6599,273,1,3/31/2017 12:00:00 AM,2080,0.631803,0.538748,
PAP,591,937,63.073600,721,1342,53.725700,6598,6599,273,1,4/2/2017 12:00:00 AM,2080,0.630736,0.537257,
PAP,592,940,62.978700,720,1337,53.851900,6598,6599,273,1,4/3/2017 12:00:00 AM,2080,0.629787,0.538519,
PAP,592,940,62.978700,720,1338,53.811600,6598,6599,273,1,4/4/2017 12:00:00 AM,2080,0.629787,0.538116,
PAP,595,941,63.230600,722,1337,54.001400,6598,6599,273,1,4/5/2017 12:00:00 AM,2080,0.632306,0.540014,
PAP,594,941,63.124300,720,1336,53.892200,6598,6599,273,1,4/6/2017 12:00:00 AM,2080,0.631243,0.538922,
PAP,594,942,63.057300,719,1336,53.817300,6598,6599,273,1,4/7/2017 12:00:00 AM,2080,0.630573,0.538173,
PAP,591,941,62.805500,718,1337,53.702300,6598,6599,273,1,4/9/2017 12:00:00 AM,2080,0.628055,0.537023,
PAP,591,944,62.605900,716,1339,53.472700,6598,6599,273,1,4/10/2017 12:00:00 AM,2080,0.626059,0.534727,
PAP,609,1064,57.236800,736,1488,49.462300,6598,6599,273,1,4/11/2017 12:00:00 AM,2080,0.572368,0.494623,
PAP,594,944,62.923700,719,1338,53.736900,6598,6599,273,1,4/12/2017 12:00:00 AM,2080,0.629237,0.537369,
PAP,592,943,62.778300,718,1338,53.662100,6598,6599,273,1,4/13/2017 12:00:00 AM,2080,0.627783,0.536621,
PAP,592,940,62.978700,718,1334,53.823000,6598,6599,273,1,4/14/2017 12:00:00 AM,2080,0.629787,0.538230,
PAP,591,939,62.939200,718,1334,53.823000,6598,6599,273,1,4/16/2017 12:00:00 AM,2080,0.629392,0.538230,
PAP,600,1033,58.083200,729,1451,50.241200,6598,6599,273,1,4/17/2017 12:00:00 AM,2080,0.580832,0.502412,
PAP,600,1032,58.139500,730,1451,50.310100,6598,6599,273,1,4/18/2017 12:00:00 AM,2080,0.581395,0.503101,
PAP,601,1033,58.180000,730,1451,50.310100,6598,6599,273,1,4/19/2017 12:00:00 AM,2080,0.581800,0.503101,
PAP,600,1032,58.139500,729,1452,50.206600,6598,6599,273,1,4/20/2017 12:00:00 AM,2080,0.581395,0.502066,
PAP,590,941,62.699200,717,1334,53.748100,6598,6599,273,1,4/21/2017 12:00:00 AM,2080,0.626992,0.537481,
PAP,588,943,62.354100,714,1336,53.443100,6598,6599,273,1,4/23/2017 12:00:00 AM,2080,0.623541,0.534431,
PAP,588,941,62.486700,714,1335,53.483100,6598,6599,273,1,4/24/2017 12:00:00 AM,2080,0.624867,0.534831,
PAP,586,943,62.142000,713,1335,53.408200,6598,6599,273,1,4/25/2017 12:00:00 AM,2080,0.621420,0.534082,
PAP,587,944,62.182200,714,1329,53.724600,6598,6599,273,1,4/26/2017 12:00:00 AM,2080,0.621822,0.537246,
PAP,585,943,62.036000,713,1329,53.649300,6598,6599,273,1,4/27/2017 12:00:00 AM,2080,0.620360,0.536493,
PAP,587,945,62.116400,715,1330,53.759300,6598,6599,273,1,4/28/2017 12:00:00 AM,2080,0.621164,0.537593,
PAP,585,945,61.904700,713,1331,53.568700,6598,6599,273,1,4/30/2017 12:00:00 AM,2080,0.619047,0.535687,
PAP,585,945,61.904700,713,1331,53.568700,6598,6599,273,1,5/1/2017 12:00:00 AM,2080,0.619047,0.535687,
PAP,586,944,62.076200,714,1331,53.643800,6598,6599,273,1,5/2/2017 12:00:00 AM,2080,0.620762,0.536438,
PAP,587,945,62.116400,715,1332,53.678600,6598,6599,273,1,5/3/2017 12:00:00 AM,2080,0.621164,0.536786,
PAP,585,945,61.904700,712,1334,53.373300,6598,6599,273,1,5/4/2017 12:00:00 AM,2080,0.619047,0.533733,
PAP,585,943,62.036000,710,1333,53.263300,6598,6599,273,1,5/5/2017 12:00:00 AM,2080,0.620360,0.532633,
PAP,584,942,61.995700,709,1333,53.188200,6598,6599,273,1,5/7/2017 12:00:00 AM,2080,0.619957,0.531882,
PAP,584,943,61.930000,708,1333,53.113200,6598,6599,273,1,5/8/2017 12:00:00 AM,2080,0.619300,0.531132,
PAP,582,942,61.783400,708,1333,53.113200,6598,6599,273,1,5/9/2017 12:00:00 AM,2080,0.617834,0.531132,
PAP,580,939,61.767800,707,1331,53.117900,6598,6599,273,1,5/10/2017 12:00:00 AM,2080,0.617678,0.531179,
PAP,580,941,61.636500,707,1332,53.078000,6598,6599,273,1,5/11/2017 12:00:00 AM,2080,0.616365,0.530780,
PAP,581,942,61.677200,706,1331,53.042800,6598,6599,273,1,5/13/2017 12:00:00 AM,2080,0.616772,0.530428,
PAP,578,941,61.424000,703,1331,52.817400,6598,6599,273,1,5/15/2017 12:00:00 AM,2080,0.614240,0.528174,
PAP,576,943,61.081600,701,1341,52.274400,6598,6599,273,1,5/16/2017 12:00:00 AM,2080,0.610816,0.522744,
PAP,576,948,60.759400,700,1340,52.238800,6598,6599,273,1,5/17/2017 12:00:00 AM,2080,0.607594,0.522388,
PAP,578,948,60.970400,702,1341,52.348900,6598,6599,273,1,5/18/2017 12:00:00 AM,2080,0.609704,0.523489,
PAP,579,948,61.075900,703,1345,52.267600,6598,6599,273,1,5/19/2017 12:00:00 AM,2080,0.610759,0.522676,
PAP,586,954,61.425500,710,1347,52.709700,6598,6599,273,1,5/20/2017 12:00:00 AM,2080,0.614255,0.527097,
PAP,586,953,61.490000,710,1346,52.748800,6598,6599,273,1,5/22/2017 12:00:00 AM,2080,0.614900,0.527488,
PAP,587,955,61.465900,709,1345,52.713700,6598,6599,273,1,5/23/2017 12:00:00 AM,2080,0.614659,0.527137,
PAP,587,956,61.401600,709,1346,52.674500,6598,6599,273,1,5/24/2017 12:00:00 AM,2080,0.614016,0.526745,
PAP,587,957,61.337500,710,1347,52.709700,6598,6599,273,1,5/25/2017 12:00:00 AM,2080,0.613375,0.527097,
PAP,589,959,61.418100,711,1348,52.744800,6598,6599,273,1,5/26/2017 12:00:00 AM,2080,0.614181,0.527448,
PAP,592,960,61.666600,714,1349,52.928000,6598,6599,273,1,5/27/2017 12:00:00 AM,2080,0.616666,0.529280,
PAP,591,959,61.626600,713,1350,52.814800,6598,6599,273,1,5/29/2017 12:00:00 AM,2080,0.616266,0.528148,
PAP,591,959,61.626600,713,1350,52.814800,6598,6599,273,1,5/30/2017 12:00:00 AM,2080,0.616266,0.528148,
PAP,593,962,61.642400,715,1350,52.962900,6598,6599,273,1,5/31/2017 12:00:00 AM,2080,0.616424,0.529629,
PAP,593,962,61.642400,716,1350,53.037000,6598,6599,273,1,6/1/2017 12:00:00 AM,2080,0.616424,0.530370,
PAP,592,960,61.666600,715,1351,52.923700,6598,6599,273,1,6/2/2017 12:00:00 AM,2080,0.616666,0.529237,
PAP,594,965,61.554400,716,1353,52.919400,6598,6599,273,1,6/3/2017 12:00:00 AM,2080,0.615544,0.529194,
PAP,592,965,61.347100,713,1353,52.697700,6598,6599,273,1,6/5/2017 12:00:00 AM,2080,0.613471,0.526977,
PAP,594,970,61.237100,713,1352,52.736600,6598,6599,273,1,6/6/2017 12:00:00 AM,2080,0.612371,0.527366,
PAP,596,969,61.506700,715,1353,52.845500,6598,6599,273,1,6/7/2017 12:00:00 AM,2080,0.615067,0.528455,
PAP,595,968,61.466900,715,1355,52.767500,6598,6599,273,1,6/8/2017 12:00:00 AM,2080,0.614669,0.527675,
PAP,594,969,61.300300,714,1357,52.616000,6598,6599,273,1,6/9/2017 12:00:00 AM,2080,0.613003,0.526160,
PAP,595,970,61.340200,715,1359,52.612200,6598,6599,273,1,6/10/2017 12:00:00 AM,2080,0.613402,0.526122,
PAP,592,967,61.220200,715,1360,52.573500,6598,6599,273,1,6/12/2017 12:00:00 AM,2080,0.612202,0.525735,
PAP,594,970,61.237100,716,1361,52.608300,6598,6599,273,1,6/13/2017 12:00:00 AM,2080,0.612371,0.526083,
PAP,597,971,61.483000,721,1363,52.898000,6598,6599,273,1,6/14/2017 12:00:00 AM,2080,0.614830,0.528980,
PAP,596,969,61.506700,723,1366,52.928200,6598,6599,273,1,6/15/2017 12:00:00 AM,2080,0.615067,0.529282,
PAP,595,970,61.340200,724,1367,52.962600,6598,6599,273,1,6/16/2017 12:00:00 AM,2080,0.613402,0.529626,
PAP,598,974,61.396300,726,1367,53.108900,6598,6599,273,1,6/17/2017 12:00:00 AM,2080,0.613963,0.531089,
PAP,597,972,61.419700,726,1367,53.108900,6598,6599,273,1,6/19/2017 12:00:00 AM,2080,0.614197,0.531089,
PAP,596,975,61.128200,724,1368,52.923900,6598,6599,273,1,6/20/2017 12:00:00 AM,2080,0.611282,0.529239,
PAP,599,977,61.310100,726,1369,53.031400,6598,6599,273,1,6/21/2017 12:00:00 AM,2080,0.613101,0.530314,
PAP,601,979,61.389100,728,1371,53.099900,6598,6599,273,1,6/22/2017 12:00:00 AM,2080,0.613891,0.530999,
PAP,601,981,61.264000,728,1371,53.099900,6598,6599,273,1,6/23/2017 12:00:00 AM,2080,0.612640,0.530999,
PAP,602,982,61.303400,728,1372,53.061200,6598,6599,273,1,6/24/2017 12:00:00 AM,2080,0.613034,0.530612,
PAP,602,982,61.303400,728,1372,53.061200,6598,6599,273,1,6/26/2017 12:00:00 AM,2080,0.613034,0.530612,
PAP,603,983,61.342800,728,1372,53.061200,6598,6599,273,1,6/27/2017 12:00:00 AM,2080,0.613428,0.530612,
PAP,602,986,61.054700,728,1375,52.945400,6598,6599,273,1,6/28/2017 12:00:00 AM,2080,0.610547,0.529454,
PAP,605,988,61.234800,730,1375,53.090900,6598,6599,273,1,6/29/2017 12:00:00 AM,2080,0.612348,0.530909,
PAP,608,990,61.414100,733,1376,53.270300,6598,6599,273,1,6/30/2017 12:00:00 AM,2080,0.614141,0.532703,
PAP,607,993,61.127800,731,1376,53.125000,6598,6599,273,1,7/1/2017 12:00:00 AM,2080,0.611278,0.531250,
PAP,605,991,61.049400,730,1376,53.052300,6598,6599,273,1,7/3/2017 12:00:00 AM,2080,0.610494,0.530523,
PAP,605,991,61.049400,731,1376,53.125000,6598,6599,273,1,7/4/2017 12:00:00 AM,2080,0.610494,0.531250,
PAP,605,990,61.111100,731,1376,53.125000,6598,6599,273,1,7/5/2017 12:00:00 AM,2080,0.611111,0.531250,
PAP,610,991,61.553900,735,1376,53.415600,6598,6599,273,1,7/6/2017 12:00:00 AM,2080,0.615539,0.534156,
PAP,610,991,61.553900,735,1379,53.299400,6598,6599,273,1,7/7/2017 12:00:00 AM,2080,0.615539,0.532994,
PAP,608,990,61.414100,735,1379,53.299400,6598,6599,273,1,7/8/2017 12:00:00 AM,2080,0.614141,0.532994,
PAP,608,990,61.414100,735,1379,53.299400,6598,6599,273,1,7/10/2017 12:00:00 AM,2080,0.614141,0.532994,
PAP,612,994,61.569400,737,1381,53.367100,6598,6599,273,1,7/11/2017 12:00:00 AM,2080,0.615694,0.533671,
PAP,614,995,61.708500,738,1380,53.478200,6598,6599,273,1,7/12/2017 12:00:00 AM,2080,0.617085,0.534782,
PAP,615,997,61.685000,738,1382,53.400800,6598,6599,273,1,7/13/2017 12:00:00 AM,2080,0.616850,0.534008,
PAP,615,1001,61.438500,737,1382,53.328500,6598,6599,273,1,7/14/2017 12:00:00 AM,2080,0.614385,0.533285,
PAP,615,1003,61.316000,736,1384,53.179100,6598,6599,273,1,7/15/2017 12:00:00 AM,2080,0.613160,0.531791,
PAP,614,998,61.523000,736,1383,53.217600,6598,6599,273,1,7/17/2017 12:00:00 AM,2080,0.615230,0.532176,
PAP,614,998,61.523000,736,1375,53.527200,6598,6599,273,1,7/18/2017 12:00:00 AM,2080,0.615230,0.535272,
PAP,615,1000,61.500000,737,1379,53.444500,6598,6599,273,1,7/19/2017 12:00:00 AM,2080,0.615000,0.534445,
PAP,615,999,61.561500,737,1378,53.483300,6598,6599,273,1,7/20/2017 12:00:00 AM,2080,0.615615,0.534833,
PAP,615,999,61.561500,737,1379,53.444500,6598,6599,273,1,7/21/2017 12:00:00 AM,2080,0.615615,0.534445,
PAP,614,997,61.584700,739,1380,53.550700,6598,6599,273,1,7/22/2017 12:00:00 AM,2080,0.615847,0.535507,
PAP,614,996,61.646500,739,1380,53.550700,6598,6599,273,1,7/24/2017 12:00:00 AM,2080,0.616465,0.535507,
PAP,616,997,61.785300,740,1380,53.623100,6598,6599,273,1,7/25/2017 12:00:00 AM,2080,0.617853,0.536231,
PAP,617,999,61.761700,739,1378,53.628400,6598,6599,273,1,7/26/2017 12:00:00 AM,2080,0.617617,0.536284,
PAP,614,998,61.523000,736,1377,53.449500,6598,6599,273,1,7/27/2017 12:00:00 AM,2080,0.615230,0.534495,
PAP,614,998,61.523000,737,1378,53.483300,6598,6599,273,1,7/28/2017 12:00:00 AM,2080,0.615230,0.534833,
PAP,615,998,61.623200,737,1376,53.561000,6598,6599,273,1,7/29/2017 12:00:00 AM,2080,0.616232,0.535610,
PAP,610,993,61.430000,735,1375,53.454500,6598,6599,273,1,7/31/2017 12:00:00 AM,2080,0.614300,0.534545,
PAP,611,998,61.222400,735,1379,53.299400,6598,6599,273,1,8/1/2017 12:00:00 AM,2080,0.612224,0.532994,
PAP,713,1235,57.732700,736,1380,53.333300,6598,6599,273,1,8/2/2017 12:00:00 AM,2080,0.577327,0.533333,
PAP,715,1237,57.801100,738,1382,53.400800,6598,6599,273,1,8/3/2017 12:00:00 AM,2080,0.578011,0.534008,
PAP,717,1238,57.915900,740,1384,53.468200,6598,6599,273,1,8/4/2017 12:00:00 AM,2080,0.579159,0.534682,
PAP,717,1236,58.009700,740,1383,53.506800,6598,6599,273,1,8/5/2017 12:00:00 AM,2080,0.580097,0.535068,
PAP,715,1236,57.847800,738,1383,53.362200,6598,6599,273,1,8/7/2017 12:00:00 AM,2080,0.578478,0.533622,
PAP,715,1239,57.707800,738,1383,53.362200,6598,6599,273,1,8/8/2017 12:00:00 AM,2080,0.577078,0.533622,
PAP,717,1240,57.822500,740,1383,53.506800,6598,6599,273,1,8/9/2017 12:00:00 AM,2080,0.578225,0.535068,
PAP,717,1241,57.775900,740,1384,53.468200,6598,6599,273,1,8/10/2017 12:00:00 AM,2080,0.577759,0.534682,
PAP,719,1242,57.890400,742,1386,53.535300,6598,6599,273,1,8/11/2017 12:00:00 AM,2080,0.578904,0.535353,
PAP,720,1241,58.017700,744,1388,53.602300,6598,6599,273,1,8/12/2017 12:00:00 AM,2080,0.580177,0.536023,
PAP,720,1241,58.017700,743,1388,53.530200,6598,6599,273,1,8/14/2017 12:00:00 AM,2080,0.580177,0.535302,
PAP,721,1241,58.098300,744,1388,53.602300,6598,6599,273,1,8/15/2017 12:00:00 AM,2080,0.580983,0.536023,
PAP,722,1244,58.038500,745,1392,53.520100,6598,6599,273,1,8/16/2017 12:00:00 AM,2080,0.580385,0.535201,
PAP,722,1245,57.991900,745,1394,53.443300,6598,6599,273,1,8/17/2017 12:00:00 AM,2080,0.579919,0.534433,
PAP,721,1251,57.633800,744,1395,53.333300,6598,6599,273,1,8/18/2017 12:00:00 AM,2080,0.576338,0.533333,
PAP,722,1255,57.529800,745,1398,53.290400,6598,6599,273,1,8/19/2017 12:00:00 AM,2080,0.575298,0.532904,
PAP,722,1255,57.529800,745,1398,53.290400,6598,6599,273,1,8/21/2017 12:00:00 AM,2080,0.575298,0.532904,
PAP,722,1256,57.484000,744,1399,53.180800,6598,6599,273,1,8/22/2017 12:00:00 AM,2080,0.574840,0.531808,
PAP,722,1259,57.347100,744,1399,53.180800,6598,6599,273,1,8/23/2017 12:00:00 AM,2080,0.573471,0.531808,
PAP,724,1260,57.460300,746,1400,53.285700,6598,6599,273,1,8/24/2017 12:00:00 AM,2080,0.574603,0.532857,
PAP,722,1262,57.210700,744,1401,53.104900,6598,6599,273,1,8/25/2017 12:00:00 AM,2080,0.572107,0.531049,
PAP,729,1265,57.628400,751,1405,53.451900,6598,6599,273,1,8/26/2017 12:00:00 AM,2080,0.576284,0.534519,
PAP,2252,3982,56.554400,2318,4439,52.218900,6598,6599,273,1,8/28/2017 12:00:00 AM,2080,0.565544,0.522189,
PAP,763,1358,56.185500,785,1517,51.746800,6598,6599,273,1,8/29/2017 12:00:00 AM,2080,0.561855,0.517468,
PAP,764,1360,56.176400,786,1519,51.744500,6598,6599,273,1,8/30/2017 12:00:00 AM,2080,0.561764,0.517445,
PAP,765,1359,56.291300,787,1518,51.844500,6598,6599,273,1,8/31/2017 12:00:00 AM,2080,0.562913,0.518445,
PAP,766,1361,56.282100,788,1521,51.808000,6598,6599,273,1,9/1/2017 12:00:00 AM,2080,0.562821,0.518080,
PAP,769,1362,56.461000,791,1522,51.971000,6598,6599,273,1,9/2/2017 12:00:00 AM,2080,0.564610,0.519710,
PAP,768,1362,56.387600,790,1522,51.905300,6598,6599,273,1,9/4/2017 12:00:00 AM,2080,0.563876,0.519053,
PAP,769,1362,56.461000,791,1522,51.971000,6598,6599,273,1,9/5/2017 12:00:00 AM,2080,0.564610,0.519710,
PAP,773,1363,56.713100,794,1516,52.374600,6598,6599,273,1,9/6/2017 12:00:00 AM,2080,0.567131,0.523746,
PAP,775,1365,56.776500,796,1519,52.402800,6598,6599,273,1,9/7/2017 12:00:00 AM,2080,0.567765,0.524028,
PAP,773,1367,56.547100,794,1521,52.202400,6598,6599,273,1,9/8/2017 12:00:00 AM,2080,0.565471,0.522024,
PAP,774,1368,56.578900,795,1522,52.233900,6598,6599,273,1,9/9/2017 12:00:00 AM,2080,0.565789,0.522339,
PAP,772,1368,56.432700,793,1522,52.102400,6598,6599,273,1,9/11/2017 12:00:00 AM,2080,0.564327,0.521024,
PAP,773,1369,56.464500,794,1518,52.305600,6598,6599,273,1,9/12/2017 12:00:00 AM,2080,0.564645,0.523056,
PAP,775,1369,56.610600,796,1518,52.437400,6598,6599,273,1,9/13/2017 12:00:00 AM,2080,0.566106,0.524374,
PAP,775,1370,56.569300,796,1519,52.402800,6598,6599,273,1,9/14/2017 12:00:00 AM,2080,0.565693,0.524028,
PAP,772,1370,56.350300,793,1521,52.136700,6598,6599,273,1,9/15/2017 12:00:00 AM,2080,0.563503,0.521367,
PAP,774,1374,56.331800,793,1524,52.034100,6598,6599,273,1,9/16/2017 12:00:00 AM,2080,0.563318,0.520341,
PAP,,,,810,1682,48.156900,6598,6599,273,1,9/18/2017 12:00:00 AM,2080,,0.481569,
PAP,773,1379,56.055100,792,1529,51.798500,6598,6599,273,1,9/20/2017 12:00:00 AM,2080,0.560551,0.517985,
PAP,774,1379,56.127600,793,1529,51.863900,6598,6599,273,1,9/21/2017 12:00:00 AM,2080,0.561276,0.518639,
PAP,773,1380,56.014400,792,1529,51.798500,6598,6599,273,1,9/22/2017 12:00:00 AM,2080,0.560144,0.517985,
PAP,775,1382,56.078100,794,1530,51.895400,6598,6599,273,1,9/23/2017 12:00:00 AM,2080,0.560781,0.518954,
PAP,774,1382,56.005700,793,1530,51.830000,6598,6599,273,1,9/25/2017 12:00:00 AM,2080,0.560057,0.518300,
PAP,775,1383,56.037500,794,1531,51.861500,6598,6599,273,1,9/26/2017 12:00:00 AM,2080,0.560375,0.518615,
PAP,777,1385,56.101000,796,1531,51.992100,6598,6599,273,1,9/27/2017 12:00:00 AM,2080,0.561010,0.519921,
PAP,779,1385,56.245400,798,1531,52.122700,6598,6599,273,1,9/28/2017 12:00:00 AM,2080,0.562454,0.521227,
PAP,779,1385,56.245400,798,1532,52.088700,6598,6599,273,1,9/29/2017 12:00:00 AM,2080,0.562454,0.520887,
PAP,780,1385,56.317600,800,1532,52.219300,6598,6599,273,1,9/30/2017 12:00:00 AM,2080,0.563176,0.522193,
PAP,777,1382,56.222800,797,1530,52.091500,6598,6599,273,1,10/2/2017 12:00:00 AM,2080,0.562228,0.520915,
PAP,777,1384,56.141600,796,1530,52.026100,6598,6599,273,1,10/3/2017 12:00:00 AM,2080,0.561416,0.520261,
PAP,777,1387,56.020100,796,1534,51.890400,6598,6599,273,1,10/4/2017 12:00:00 AM,2080,0.560201,0.518904,
PAP,780,1388,56.195900,799,1535,52.052100,6598,6599,273,1,10/5/2017 12:00:00 AM,2080,0.561959,0.520521,
PAP,778,1388,56.051800,797,1535,51.921800,6598,6599,273,1,10/6/2017 12:00:00 AM,2080,0.560518,0.519218,
PAP,780,1390,56.115100,798,1536,51.953100,6598,6599,273,1,10/7/2017 12:00:00 AM,2080,0.561151,0.519531,
